2024-07-23 22:45:21 info: Server running on port 3000
2024-07-23 22:45:21 info: Database connected
2024-07-23 22:45:21 error: Error fetching coin symbols: axios is not defined
2024-07-23 22:45:21 info: Fetched 0 coin symbols from Binance
2024-07-23 22:58:48 info: Server running on port 3000
2024-07-23 22:58:48 info: Database connected
2024-07-23 22:58:48 info: Fetched 2689 coin symbols from Binance
2024-07-23 23:26:48 info: Coin Data: {"id":1721744760000,"coin_id":"ETHUSDT","close":3476.24,"open":3458.71,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:26:48.125Z","updatedAt":"2024-07-23T14:26:48.125Z","date":"2024. 7. 23. 오후 11:26:48"}
2024-07-23 23:26:48 info: Coin Data: {"id":1721744760000,"coin_id":"BNBUSDT","close":585.1,"open":592.8,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:26:48.136Z","updatedAt":"2024-07-23T14:26:48.136Z","date":"2024. 7. 23. 오후 11:26:48"}
2024-07-23 23:26:49 info: Coin Data: {"id":1721744760000,"coin_id":"BNBUSDT","close":585.1,"open":592.9,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:26:49.133Z","updatedAt":"2024-07-23T14:26:49.133Z","date":"2024. 7. 23. 오후 11:26:49"}
2024-07-23 23:26:49 info: Coin Data: {"id":1721744760000,"coin_id":"BTCUSDT","close":66943.18,"open":67048.01,"high":68256,"low":65962,"createdAt":"2024-07-23T14:26:49.148Z","updatedAt":"2024-07-23T14:26:49.148Z","date":"2024. 7. 23. 오후 11:26:49"}
2024-07-23 23:26:49 info: Coin Data: {"id":1721744760000,"coin_id":"ETHUSDT","close":3476.24,"open":3458.33,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:26:49.194Z","updatedAt":"2024-07-23T14:26:49.194Z","date":"2024. 7. 23. 오후 11:26:49"}
2024-07-23 23:26:50 info: Coin Data: {"id":1721744760000,"coin_id":"BTCUSDT","close":66940.01,"open":67048,"high":68256,"low":65962,"createdAt":"2024-07-23T14:26:50.111Z","updatedAt":"2024-07-23T14:26:50.111Z","date":"2024. 7. 23. 오후 11:26:50"}
2024-07-23 23:26:50 info: Coin Data: {"id":1721744760000,"coin_id":"BNBUSDT","close":585.1,"open":592.8,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:26:50.137Z","updatedAt":"2024-07-23T14:26:50.137Z","date":"2024. 7. 23. 오후 11:26:50"}
2024-07-23 23:26:50 info: Coin Data: {"id":1721744760000,"coin_id":"ETHUSDT","close":3473.73,"open":3458.53,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:26:50.200Z","updatedAt":"2024-07-23T14:26:50.200Z","date":"2024. 7. 23. 오후 11:26:50"}
2024-07-23 23:26:51 info: Coin Data: {"id":1721744760000,"coin_id":"BTCUSDT","close":66946.74,"open":67048,"high":68256,"low":65962,"createdAt":"2024-07-23T14:26:51.110Z","updatedAt":"2024-07-23T14:26:51.110Z","date":"2024. 7. 23. 오후 11:26:51"}
2024-07-23 23:26:51 info: Coin Data: {"id":1721744760000,"coin_id":"ETHUSDT","close":3474.46,"open":3458.64,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:26:51.128Z","updatedAt":"2024-07-23T14:26:51.128Z","date":"2024. 7. 23. 오후 11:26:51"}
2024-07-23 23:26:51 info: Coin Data: {"id":1721744760000,"coin_id":"BNBUSDT","close":585.1,"open":592.8,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:26:51.135Z","updatedAt":"2024-07-23T14:26:51.135Z","date":"2024. 7. 23. 오후 11:26:51"}
2024-07-23 23:26:52 info: Coin Data: {"id":1721744760000,"coin_id":"BTCUSDT","close":66949.97,"open":67048.01,"high":68256,"low":65962,"createdAt":"2024-07-23T14:26:52.114Z","updatedAt":"2024-07-23T14:26:52.114Z","date":"2024. 7. 23. 오후 11:26:52"}
2024-07-23 23:26:52 info: Coin Data: {"id":1721744760000,"coin_id":"ETHUSDT","close":3474.49,"open":3458.52,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:26:52.129Z","updatedAt":"2024-07-23T14:26:52.129Z","date":"2024. 7. 23. 오후 11:26:52"}
2024-07-23 23:26:52 info: Coin Data: {"id":1721744760000,"coin_id":"BNBUSDT","close":585.2,"open":592.8,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:26:52.152Z","updatedAt":"2024-07-23T14:26:52.152Z","date":"2024. 7. 23. 오후 11:26:52"}
2024-07-23 23:26:53 info: Coin Data: {"id":1721744760000,"coin_id":"BTCUSDT","close":66941,"open":67048,"high":68256,"low":65962,"createdAt":"2024-07-23T14:26:53.111Z","updatedAt":"2024-07-23T14:26:53.111Z","date":"2024. 7. 23. 오후 11:26:53"}
2024-07-23 23:26:53 info: Coin Data: {"id":1721744760000,"coin_id":"ETHUSDT","close":3473.93,"open":3458.53,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:26:53.129Z","updatedAt":"2024-07-23T14:26:53.129Z","date":"2024. 7. 23. 오후 11:26:53"}
2024-07-23 23:26:53 info: Coin Data: {"id":1721744760000,"coin_id":"BNBUSDT","close":585.1,"open":592.9,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:26:53.138Z","updatedAt":"2024-07-23T14:26:53.138Z","date":"2024. 7. 23. 오후 11:26:53"}
2024-07-23 23:26:54 info: Coin Data: {"id":1721744760000,"coin_id":"BTCUSDT","close":66940,"open":67048.01,"high":68256,"low":65962,"createdAt":"2024-07-23T14:26:54.110Z","updatedAt":"2024-07-23T14:26:54.110Z","date":"2024. 7. 23. 오후 11:26:54"}
2024-07-23 23:26:54 info: Coin Data: {"id":1721744760000,"coin_id":"ETHUSDT","close":3473.72,"open":3458.53,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:26:54.126Z","updatedAt":"2024-07-23T14:26:54.126Z","date":"2024. 7. 23. 오후 11:26:54"}
2024-07-23 23:26:54 info: Coin Data: {"id":1721744760000,"coin_id":"BNBUSDT","close":585.1,"open":592.9,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:26:54.140Z","updatedAt":"2024-07-23T14:26:54.140Z","date":"2024. 7. 23. 오후 11:26:54"}
2024-07-23 23:26:55 info: Coin Data: {"id":1721744760000,"coin_id":"BTCUSDT","close":66933,"open":67048,"high":68256,"low":65962,"createdAt":"2024-07-23T14:26:55.115Z","updatedAt":"2024-07-23T14:26:55.115Z","date":"2024. 7. 23. 오후 11:26:55"}
2024-07-23 23:26:55 info: Coin Data: {"id":1721744760000,"coin_id":"ETHUSDT","close":3473.73,"open":3458.53,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:26:55.131Z","updatedAt":"2024-07-23T14:26:55.131Z","date":"2024. 7. 23. 오후 11:26:55"}
2024-07-23 23:26:55 info: Coin Data: {"id":1721744760000,"coin_id":"BNBUSDT","close":585.1,"open":592.9,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:26:55.141Z","updatedAt":"2024-07-23T14:26:55.141Z","date":"2024. 7. 23. 오후 11:26:55"}
2024-07-23 23:26:56 info: Coin Data: {"id":1721744760000,"coin_id":"BTCUSDT","close":66933,"open":67048,"high":68256,"low":65962,"createdAt":"2024-07-23T14:26:56.114Z","updatedAt":"2024-07-23T14:26:56.114Z","date":"2024. 7. 23. 오후 11:26:56"}
2024-07-23 23:26:56 info: Coin Data: {"id":1721744760000,"coin_id":"ETHUSDT","close":3473.73,"open":3458.53,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:26:56.129Z","updatedAt":"2024-07-23T14:26:56.129Z","date":"2024. 7. 23. 오후 11:26:56"}
2024-07-23 23:26:56 info: Coin Data: {"id":1721744760000,"coin_id":"BNBUSDT","close":585.2,"open":592.9,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:26:56.136Z","updatedAt":"2024-07-23T14:26:56.136Z","date":"2024. 7. 23. 오후 11:26:56"}
2024-07-23 23:26:57 info: Coin Data: {"id":1721744760000,"coin_id":"BTCUSDT","close":66927.1,"open":67042,"high":68256,"low":65962,"createdAt":"2024-07-23T14:26:57.115Z","updatedAt":"2024-07-23T14:26:57.115Z","date":"2024. 7. 23. 오후 11:26:57"}
2024-07-23 23:26:57 info: Coin Data: {"id":1721744760000,"coin_id":"ETHUSDT","close":3473.73,"open":3458.52,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:26:57.133Z","updatedAt":"2024-07-23T14:26:57.133Z","date":"2024. 7. 23. 오후 11:26:57"}
2024-07-23 23:26:57 info: Coin Data: {"id":1721744760000,"coin_id":"BNBUSDT","close":585.1,"open":592.7,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:26:57.139Z","updatedAt":"2024-07-23T14:26:57.139Z","date":"2024. 7. 23. 오후 11:26:57"}
2024-07-23 23:26:58 info: Coin Data: {"id":1721744760000,"coin_id":"BTCUSDT","close":66940,"open":67034,"high":68256,"low":65962,"createdAt":"2024-07-23T14:26:58.113Z","updatedAt":"2024-07-23T14:26:58.113Z","date":"2024. 7. 23. 오후 11:26:58"}
2024-07-23 23:26:58 info: Coin Data: {"id":1721744760000,"coin_id":"ETHUSDT","close":3473.93,"open":3457.97,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:26:58.130Z","updatedAt":"2024-07-23T14:26:58.130Z","date":"2024. 7. 23. 오후 11:26:58"}
2024-07-23 23:26:58 info: Coin Data: {"id":1721744760000,"coin_id":"BNBUSDT","close":585.1,"open":592.6,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:26:58.138Z","updatedAt":"2024-07-23T14:26:58.138Z","date":"2024. 7. 23. 오후 11:26:58"}
2024-07-23 23:26:59 info: Coin Data: {"id":1721744760000,"coin_id":"BTCUSDT","close":66940,"open":67034,"high":68256,"low":65962,"createdAt":"2024-07-23T14:26:59.113Z","updatedAt":"2024-07-23T14:26:59.113Z","date":"2024. 7. 23. 오후 11:26:59"}
2024-07-23 23:26:59 info: Coin Data: {"id":1721744760000,"coin_id":"BNBUSDT","close":585.2,"open":592.6,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:26:59.144Z","updatedAt":"2024-07-23T14:26:59.144Z","date":"2024. 7. 23. 오후 11:26:59"}
2024-07-23 23:26:59 info: Coin Data: {"id":1721744760000,"coin_id":"ETHUSDT","close":3474.04,"open":3457.97,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:26:59.198Z","updatedAt":"2024-07-23T14:26:59.198Z","date":"2024. 7. 23. 오후 11:26:59"}
2024-07-23 23:27:00 info: Coin Data: {"id":1721744820000,"coin_id":"BTCUSDT","close":66940.01,"open":67032,"high":68256,"low":65962,"createdAt":"2024-07-23T14:27:00.116Z","updatedAt":"2024-07-23T14:27:00.116Z","date":"2024. 7. 23. 오후 11:27:00"}
2024-07-23 23:27:00 info: Coin Data: {"id":1721744820000,"coin_id":"ETHUSDT","close":3474.04,"open":3457.69,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:27:00.131Z","updatedAt":"2024-07-23T14:27:00.131Z","date":"2024. 7. 23. 오후 11:27:00"}
2024-07-23 23:27:00 info: Coin Data: {"id":1721744820000,"coin_id":"BNBUSDT","close":585.1,"open":592.5,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:27:00.144Z","updatedAt":"2024-07-23T14:27:00.144Z","date":"2024. 7. 23. 오후 11:27:00"}
2024-07-23 23:27:01 info: Coin Data: {"id":1721744820000,"coin_id":"BTCUSDT","close":66940,"open":67026.01,"high":68256,"low":65962,"createdAt":"2024-07-23T14:27:01.113Z","updatedAt":"2024-07-23T14:27:01.113Z","date":"2024. 7. 23. 오후 11:27:01"}
2024-07-23 23:27:01 info: Coin Data: {"id":1721744820000,"coin_id":"ETHUSDT","close":3474.05,"open":3457.41,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:27:01.134Z","updatedAt":"2024-07-23T14:27:01.134Z","date":"2024. 7. 23. 오후 11:27:01"}
2024-07-23 23:27:01 info: Coin Data: {"id":1721744820000,"coin_id":"BNBUSDT","close":585.2,"open":592.5,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:27:01.141Z","updatedAt":"2024-07-23T14:27:01.141Z","date":"2024. 7. 23. 오후 11:27:01"}
2024-07-23 23:27:02 info: Coin Data: {"id":1721744820000,"coin_id":"BTCUSDT","close":66930.04,"open":67026.01,"high":68256,"low":65962,"createdAt":"2024-07-23T14:27:02.115Z","updatedAt":"2024-07-23T14:27:02.115Z","date":"2024. 7. 23. 오후 11:27:02"}
2024-07-23 23:27:02 info: Coin Data: {"id":1721744820000,"coin_id":"ETHUSDT","close":3474.05,"open":3457.42,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:27:02.132Z","updatedAt":"2024-07-23T14:27:02.132Z","date":"2024. 7. 23. 오후 11:27:02"}
2024-07-23 23:27:02 info: Coin Data: {"id":1721744820000,"coin_id":"BNBUSDT","close":585.1,"open":592.5,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:27:02.149Z","updatedAt":"2024-07-23T14:27:02.149Z","date":"2024. 7. 23. 오후 11:27:02"}
2024-07-23 23:27:03 info: Coin Data: {"id":1721744820000,"coin_id":"BTCUSDT","close":66930,"open":67026.01,"high":68256,"low":65962,"createdAt":"2024-07-23T14:27:03.114Z","updatedAt":"2024-07-23T14:27:03.114Z","date":"2024. 7. 23. 오후 11:27:03"}
2024-07-23 23:27:03 info: Coin Data: {"id":1721744820000,"coin_id":"ETHUSDT","close":3473.71,"open":3457.41,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:27:03.132Z","updatedAt":"2024-07-23T14:27:03.132Z","date":"2024. 7. 23. 오후 11:27:03"}
2024-07-23 23:27:03 info: Coin Data: {"id":1721744820000,"coin_id":"BNBUSDT","close":585.1,"open":592.6,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:27:03.142Z","updatedAt":"2024-07-23T14:27:03.142Z","date":"2024. 7. 23. 오후 11:27:03"}
2024-07-23 23:27:04 info: Coin Data: {"id":1721744820000,"coin_id":"BTCUSDT","close":66930,"open":67022.58,"high":68256,"low":65962,"createdAt":"2024-07-23T14:27:04.116Z","updatedAt":"2024-07-23T14:27:04.116Z","date":"2024. 7. 23. 오후 11:27:04"}
2024-07-23 23:27:04 info: Coin Data: {"id":1721744820000,"coin_id":"ETHUSDT","close":3473.49,"open":3457.42,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:27:04.130Z","updatedAt":"2024-07-23T14:27:04.130Z","date":"2024. 7. 23. 오후 11:27:04"}
2024-07-23 23:27:04 info: Coin Data: {"id":1721744820000,"coin_id":"BNBUSDT","close":585.1,"open":592.6,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:27:04.141Z","updatedAt":"2024-07-23T14:27:04.141Z","date":"2024. 7. 23. 오후 11:27:04"}
2024-07-23 23:27:05 info: Coin Data: {"id":1721744820000,"coin_id":"BTCUSDT","close":66933.99,"open":67022.58,"high":68256,"low":65962,"createdAt":"2024-07-23T14:27:05.119Z","updatedAt":"2024-07-23T14:27:05.119Z","date":"2024. 7. 23. 오후 11:27:05"}
2024-07-23 23:27:05 info: Coin Data: {"id":1721744820000,"coin_id":"ETHUSDT","close":3473.5,"open":3457.61,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:27:05.133Z","updatedAt":"2024-07-23T14:27:05.133Z","date":"2024. 7. 23. 오후 11:27:05"}
2024-07-23 23:27:05 info: Coin Data: {"id":1721744820000,"coin_id":"BNBUSDT","close":585.2,"open":592.5,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:27:05.142Z","updatedAt":"2024-07-23T14:27:05.142Z","date":"2024. 7. 23. 오후 11:27:05"}
2024-07-23 23:27:06 info: Coin Data: {"id":1721744820000,"coin_id":"BTCUSDT","close":66933.99,"open":67022.59,"high":68256,"low":65962,"createdAt":"2024-07-23T14:27:06.119Z","updatedAt":"2024-07-23T14:27:06.119Z","date":"2024. 7. 23. 오후 11:27:06"}
2024-07-23 23:27:06 info: Coin Data: {"id":1721744820000,"coin_id":"ETHUSDT","close":3473.5,"open":3458.2,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:27:06.129Z","updatedAt":"2024-07-23T14:27:06.129Z","date":"2024. 7. 23. 오후 11:27:06"}
2024-07-23 23:27:06 info: Coin Data: {"id":1721744820000,"coin_id":"BNBUSDT","close":585.2,"open":592.5,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:27:06.160Z","updatedAt":"2024-07-23T14:27:06.160Z","date":"2024. 7. 23. 오후 11:27:06"}
2024-07-23 23:27:07 info: Coin Data: {"id":1721744820000,"coin_id":"BTCUSDT","close":66933.99,"open":67022.58,"high":68256,"low":65962,"createdAt":"2024-07-23T14:27:07.119Z","updatedAt":"2024-07-23T14:27:07.119Z","date":"2024. 7. 23. 오후 11:27:07"}
2024-07-23 23:27:07 info: Coin Data: {"id":1721744820000,"coin_id":"ETHUSDT","close":3473.74,"open":3458.19,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:27:07.130Z","updatedAt":"2024-07-23T14:27:07.130Z","date":"2024. 7. 23. 오후 11:27:07"}
2024-07-23 23:27:07 info: Coin Data: {"id":1721744820000,"coin_id":"BNBUSDT","close":585.2,"open":592.6,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:27:07.146Z","updatedAt":"2024-07-23T14:27:07.146Z","date":"2024. 7. 23. 오후 11:27:07"}
2024-07-23 23:27:08 info: Coin Data: {"id":1721744820000,"coin_id":"BTCUSDT","close":66934,"open":67022.58,"high":68256,"low":65962,"createdAt":"2024-07-23T14:27:08.127Z","updatedAt":"2024-07-23T14:27:08.127Z","date":"2024. 7. 23. 오후 11:27:08"}
2024-07-23 23:27:08 info: Coin Data: {"id":1721744820000,"coin_id":"ETHUSDT","close":3473.99,"open":3458.2,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:27:08.133Z","updatedAt":"2024-07-23T14:27:08.133Z","date":"2024. 7. 23. 오후 11:27:08"}
2024-07-23 23:27:08 info: Coin Data: {"id":1721744820000,"coin_id":"BNBUSDT","close":585.2,"open":592.6,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:27:08.146Z","updatedAt":"2024-07-23T14:27:08.146Z","date":"2024. 7. 23. 오후 11:27:08"}
2024-07-23 23:27:09 info: Coin Data: {"id":1721744820000,"coin_id":"BTCUSDT","close":66940.01,"open":67022.59,"high":68256,"low":65962,"createdAt":"2024-07-23T14:27:09.122Z","updatedAt":"2024-07-23T14:27:09.122Z","date":"2024. 7. 23. 오후 11:27:09"}
2024-07-23 23:27:09 info: Coin Data: {"id":1721744820000,"coin_id":"BNBUSDT","close":585.2,"open":592.6,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:27:09.149Z","updatedAt":"2024-07-23T14:27:09.149Z","date":"2024. 7. 23. 오후 11:27:09"}
2024-07-23 23:27:09 info: Coin Data: {"id":1721744820000,"coin_id":"ETHUSDT","close":3474.96,"open":3458.3,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:27:09.199Z","updatedAt":"2024-07-23T14:27:09.199Z","date":"2024. 7. 23. 오후 11:27:09"}
2024-07-23 23:27:10 info: Coin Data: {"id":1721744820000,"coin_id":"BTCUSDT","close":66947.99,"open":67035.99,"high":68256,"low":65962,"createdAt":"2024-07-23T14:27:10.123Z","updatedAt":"2024-07-23T14:27:10.123Z","date":"2024. 7. 23. 오후 11:27:10"}
2024-07-23 23:27:10 info: Coin Data: {"id":1721744820000,"coin_id":"ETHUSDT","close":3475.17,"open":3458.6,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:27:10.131Z","updatedAt":"2024-07-23T14:27:10.131Z","date":"2024. 7. 23. 오후 11:27:10"}
2024-07-23 23:27:10 info: Coin Data: {"id":1721744820000,"coin_id":"BNBUSDT","close":585.2,"open":592.6,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:27:10.147Z","updatedAt":"2024-07-23T14:27:10.147Z","date":"2024. 7. 23. 오후 11:27:10"}
2024-07-23 23:27:11 info: Coin Data: {"id":1721744820000,"coin_id":"BTCUSDT","close":66934.01,"open":67036,"high":68256,"low":65962,"createdAt":"2024-07-23T14:27:11.125Z","updatedAt":"2024-07-23T14:27:11.125Z","date":"2024. 7. 23. 오후 11:27:11"}
2024-07-23 23:27:11 info: Coin Data: {"id":1721744820000,"coin_id":"ETHUSDT","close":3474.03,"open":3458.6,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:27:11.130Z","updatedAt":"2024-07-23T14:27:11.130Z","date":"2024. 7. 23. 오후 11:27:11"}
2024-07-23 23:27:11 info: Coin Data: {"id":1721744820000,"coin_id":"BNBUSDT","close":585.2,"open":592.6,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:27:11.151Z","updatedAt":"2024-07-23T14:27:11.151Z","date":"2024. 7. 23. 오후 11:27:11"}
2024-07-23 23:27:12 info: Coin Data: {"id":1721744820000,"coin_id":"BTCUSDT","close":66941.98,"open":67036,"high":68256,"low":65962,"createdAt":"2024-07-23T14:27:12.125Z","updatedAt":"2024-07-23T14:27:12.125Z","date":"2024. 7. 23. 오후 11:27:12"}
2024-07-23 23:27:12 info: Coin Data: {"id":1721744820000,"coin_id":"ETHUSDT","close":3474.03,"open":3458.78,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:27:12.130Z","updatedAt":"2024-07-23T14:27:12.130Z","date":"2024. 7. 23. 오후 11:27:12"}
2024-07-23 23:27:12 info: Coin Data: {"id":1721744820000,"coin_id":"BNBUSDT","close":585.2,"open":592.6,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:27:12.146Z","updatedAt":"2024-07-23T14:27:12.146Z","date":"2024. 7. 23. 오후 11:27:12"}
2024-07-23 23:27:13 info: Coin Data: {"id":1721744820000,"coin_id":"BTCUSDT","close":66941.98,"open":67028.01,"high":68256,"low":65962,"createdAt":"2024-07-23T14:27:13.123Z","updatedAt":"2024-07-23T14:27:13.123Z","date":"2024. 7. 23. 오후 11:27:13"}
2024-07-23 23:27:13 info: Coin Data: {"id":1721744820000,"coin_id":"ETHUSDT","close":3474.44,"open":3458.71,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:27:13.133Z","updatedAt":"2024-07-23T14:27:13.133Z","date":"2024. 7. 23. 오후 11:27:13"}
2024-07-23 23:27:13 info: Coin Data: {"id":1721744820000,"coin_id":"BNBUSDT","close":585.2,"open":592.5,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:27:13.147Z","updatedAt":"2024-07-23T14:27:13.147Z","date":"2024. 7. 23. 오후 11:27:13"}
2024-07-23 23:27:14 info: latestCoinDataArray: [{"id":1721744820000,"coin_id":"BNBUSDT","close":585.2,"open":592.5,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:27:13.147Z","updatedAt":"2024-07-23T14:27:13.147Z","date":"2024. 7. 23. 오후 11:27:13"},{"id":1721744820000,"coin_id":"BTCUSDT","close":66941.98,"open":67028.01,"high":68256,"low":65962,"createdAt":"2024-07-23T14:27:13.123Z","updatedAt":"2024-07-23T14:27:13.123Z","date":"2024. 7. 23. 오후 11:27:13"},{"id":1721744820000,"coin_id":"ETHUSDT","close":3474.44,"open":3458.71,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:27:13.133Z","updatedAt":"2024-07-23T14:27:13.133Z","date":"2024. 7. 23. 오후 11:27:13"}]
2024-07-23 23:27:14 info: latestCoinDataArray: [{"id":1721744820000,"coin_id":"BNBUSDT","close":585.2,"open":592.5,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:27:13.147Z","updatedAt":"2024-07-23T14:27:13.147Z","date":"2024. 7. 23. 오후 11:27:13"},{"id":1721744820000,"coin_id":"BTCUSDT","close":66941.98,"open":67028.01,"high":68256,"low":65962,"createdAt":"2024-07-23T14:27:13.123Z","updatedAt":"2024-07-23T14:27:13.123Z","date":"2024. 7. 23. 오후 11:27:13"},{"id":1721744820000,"coin_id":"ETHUSDT","close":3474.44,"open":3458.71,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:27:13.133Z","updatedAt":"2024-07-23T14:27:13.133Z","date":"2024. 7. 23. 오후 11:27:13"}]
2024-07-23 23:27:14 info: latestCoinDataArray: [{"id":1721744820000,"coin_id":"BNBUSDT","close":585.2,"open":592.5,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:27:13.147Z","updatedAt":"2024-07-23T14:27:13.147Z","date":"2024. 7. 23. 오후 11:27:13"},{"id":1721744820000,"coin_id":"BTCUSDT","close":66941.98,"open":67028.01,"high":68256,"low":65962,"createdAt":"2024-07-23T14:27:13.123Z","updatedAt":"2024-07-23T14:27:13.123Z","date":"2024. 7. 23. 오후 11:27:13"},{"id":1721744820000,"coin_id":"ETHUSDT","close":3474.44,"open":3458.71,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:27:13.133Z","updatedAt":"2024-07-23T14:27:13.133Z","date":"2024. 7. 23. 오후 11:27:13"}]
2024-07-23 23:27:14 info: Saved data to DB for BNBUSDT: {"id":1721744820000,"coin_id":"BNBUSDT","close":585.2,"open":592.5,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:27:13.147Z","updatedAt":"2024-07-23T14:27:13.147Z","date":"2024. 7. 23. 오후 11:27:13"}
